LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2019

26784 atoms
3 atom types

0 151.2 xlo xhi
0 150.342 ylo yhi
-80 80 zlo zhi

Masses

1 12.0107
2 12.0107
3 1.00784

Atoms # atomic

9699 2 16.09999832692023 15.761663213049227 6.306263354223301 0 0 0
18 1 0.6999927701893042 10.911926791770414 3.7437601185232943 0 0 0
19 1 2.099993948194961 10.911926601565105 4.25669301715614 0 0 0
20 1 2.7999926980065113 9.69949284999359 3.743748005589182 0 0 0
9698 2 14.699998325134386 15.761663194315364 5.793317507028667 0 0 0
24 1 2.799993852388379 12.124359570667536 3.7437485615935726 0 0 0
261 1 4.199995469533864 7.274627601962647 4.256679000663181 0 0 0
262 1 4.899998605981242 8.487059006406245 3.74373845593077 0 0 0
265 1 4.19999469011349 9.699492526129319 4.25667735307567 0 0 0
266 1 4.899998271239839 10.911926002894644 3.743737612538092 0 0 0
269 1 4.199996035485963 12.124359678866538 4.256678122684028 0 0 0
17863 3 0.6999880343991072 8.487057377808966 2.6567134035259983 0 0 0
17864 3 2.7999871677531813 7.274628370417917 2.6567004562537813 0 0 0
17865 3 0.6999873841523848 10.911927103912742 2.6567134667598893 0 0 0
17866 3 2.7999820610167423 9.699491513308262 2.656700433388035 0 0 0
17868 3 2.799985881053416 12.124357606946903 2.6567001821428082 0 0 0
17987 3 4.900000056478512 8.487056211121315 2.6566902999870834 0 0 0
17989 3 4.899998431925578 10.911925591201962 2.6566891072696257 0 0 0
263 1 6.299999130195086 8.487058676188273 4.256678943767741 0 0 0
264 1 7.000002989971173 7.274625830578922 3.7437440745540003 0 0 0
267 1 6.2999988407888505 10.911925484111224 4.256677485413017 0 0 0
268 1 7.000001046736083 9.699491122206561 3.743741277925198 0 0 0
272 1 7.000001047866718 12.12436005135007 3.743742207574366 0 0 0
509 1 8.400001546854057 7.274625333585258 4.256689440372812 0 0 0
510 1 9.100002787232725 8.487056598320619 3.7437470548456657 0 0 0
511 1 10.500003925484018 8.487056934458618 4.256684636258226 0 0 0
512 1 11.200006990112009 7.274622807162039 3.7437524100678825 0 0 0
513 1 8.400000647906849 9.699490930957229 4.25668490255979 0 0 0
514 1 9.100000384631254 10.91192477470842 3.7437426525443005 0 0 0
515 1 10.500002585375784 10.911924519451372 4.256678299503932 0 0 0
516 1 11.200003348698806 9.699488986319562 3.743741765916918 0 0 0
517 1 8.400000553103078 12.124359330838885 4.256685730881883 0 0 0
520 1 11.200003110273261 12.124359785958434 3.7437413692496886 0 0 0
17988 3 7.000010675144452 7.274623801698383 2.6566965305134302 0 0 0
17990 3 7.000005822810848 9.69948868156958 2.6566936721496512 0 0 0
17992 3 7.000005679981584 12.12436137357487 2.6566950592463976 0 0 0
18111 3 9.100001515704125 8.487051848037167 2.656700509101711 0 0 0
18112 3 11.200013971346353 7.274616541567294 2.656703387589386 0 0 0
18113 3 9.099995761862822 10.911923608536151 2.656696529909268 0 0 0
18114 3 11.200005004221188 9.699483435954546 2.656692585016137 0 0 0
18116 3 11.200005488126646 12.124360855859344 2.656692222071373 0 0 0
757 1 12.600007511101447 7.274624027454459 4.256696061806047 0 0 0
758 1 13.3000079970693 8.487054665578684 3.7437526181482954 0 0 0
759 1 14.700004917995045 8.487058926576873 4.256699213988502 0 0 0
760 1 15.400005966763779 7.274623876585866 3.7437673455871736 0 0 0
761 1 12.600005300199728 9.699490036980961 4.256682055505579 0 0 0
762 1 13.300006850455201 10.911924918942042 3.743746290311087 0 0 0
763 1 14.700004316988597 10.911926609529354 4.256693070546939 0 0 0
764 1 15.40000550024771 9.699491714379993 3.7437578056599983 0 0 0
765 1 12.600005116394067 12.124359343004702 4.256681386641002 0 0 0
768 1 15.400006394763544 12.124361465864576 3.743757913822409 0 0 0
1005 1 16.8000028858357 7.274627688167453 4.256710278627716 0 0 0
1006 1 17.5000019150459 8.487058961822887 3.7437650865900345 0 0 0
1009 1 16.80000296003967 9.699494097192408 4.256700554901344 0 0 0
1010 1 17.500003175503117 10.911928079649197 3.743762917772893 0 0 0
1013 1 16.8000040491886 12.124361781388654 4.256702600510462 0 0 0
18235 3 13.300015083109763 8.487045400412065 2.6567038091715953 0 0 0
18236 3 15.400010828337953 7.2746164630523085 2.6567200991092284 0 0 0
18237 3 13.30001440147127 10.911923599901373 2.6566971287670462 0 0 0
18238 3 15.400008704930892 9.699488517414286 2.656709379523306 0 0 0
18240 3 15.400011848338197 12.12436267160635 2.6567101099926167 0 0 0
18359 3 17.50000093259933 8.487053432788752 2.6567158308167396 0 0 0
18361 3 17.50000540097651 10.911928703470844 2.6567132880924267 0 0 0
22 1 0.6999933795150272 13.33679440165201 3.743759907102753 0 0 0
23 1 2.099995756949107 13.336794126940543 4.256690616573886 0 0 0
9697 2 13.999995740357003 14.549227610320735 6.306249409237555 0 0 0
26 1 0.6999935832342656 15.761663336830129 3.7437572684527183 0 0 0
27 1 2.0999961436749954 15.761663688086998 4.256687279832272 0 0 0
28 1 2.799995191474328 14.549228109221183 3.743746416639303 0 0 0
9695 2 16.099997305483182 13.336793650059771 6.306256617206461 0 0 0
30 1 0.6999937206942708 18.18653362797969 3.743757100977324 0 0 0
31 1 2.0999960883230875 18.1865335130153 4.256687530041158 0 0 0
32 1 2.7999952999162274 16.97409867126643 3.7437448493885914 0 0 0
270 1 4.8999996091793925 13.33679392889915 3.74373969654476 0 0 0
273 1 4.199996862982001 14.549228664980095 4.256677295756291 0 0 0
274 1 4.900000393986752 15.761663711917206 3.7437389873776827 0 0 0
277 1 4.199996973409076 16.97409871987875 4.25667655627347 0 0 0
278 1 4.900000128474841 18.18653406429809 3.7437392855479663 0 0 0
17867 3 0.6999872070358352 13.336793288540932 2.6567130245742554 0 0 0
17869 3 0.6999863368972502 15.761662361271744 2.6567103616760304 0 0 0
17870 3 2.7999883410200876 14.549225825207392 2.6566976285310497 0 0 0
17871 3 0.6999869402734034 18.186533798171876 2.6567102706311614 0 0 0
17872 3 2.7999891141519404 16.974098614478894 2.6566961457568685 0 0 0
17991 3 4.9000021080757765 13.336792891372031 2.6566913269070485 0 0 0
17993 3 4.900003080225418 15.761663132954821 2.656690891869745 0 0 0
17995 3 4.900002466591202 18.18653478338389 2.6566910938704087 0 0 0
271 1 6.299999687135417 13.336794218820526 4.256680858322164 0 0 0
275 1 6.299999928698684 15.761663702724471 4.256681448684458 0 0 0
276 1 7.000001473654713 14.54922905835042 3.743745431660142 0 0 0
279 1 6.299999938620377 18.18653401566835 4.2566814006179765 0 0 0
280 1 7.000001918135914 16.974098916383557 3.743745728254698 0 0 0
518 1 9.100001287139143 13.336795031986695 3.7437463439142795 0 0 0
519 1 10.500003000715722 13.336794467967565 4.2566816778371095 0 0 0
521 1 8.400001240717632 14.54922904499389 4.256689206645587 0 0 0
522 1 9.100001279566152 15.761664146208696 3.7437490672717657 0 0 0
523 1 10.500003331376526 15.761664417775277 4.256683506302032 0 0 0
524 1 11.20000424484498 14.549229403055898 3.7437450784117665 0 0 0
525 1 8.400001128072818 16.974098952766205 4.256690074879777 0 0 0
526 1 9.100001514706701 18.186534172921984 3.743750017553316 0 0 0
527 1 10.500003328074225 18.18653409985341 4.256684846629445 0 0 0
528 1 11.200004034641903 16.974099348427682 3.7437451200127305 0 0 0
17994 3 7.000007443809808 14.549228737431314 2.656698376988348 0 0 0
17996 3 7.000008317148019 16.97409870209394 2.6566986555827565 0 0 0
18115 3 9.099998502314783 13.336796384930372 2.656700248743328 0 0 0
18117 3 9.09999765567104 15.761664648528372 2.6567024552773435 0 0 0
18118 3 11.200007981065013 14.549230216558577 2.6566960778051394 0 0 0
18119 3 9.099998191927607 18.186534180828247 2.656703328990851 0 0 0
18120 3 11.200005774978562 16.974100006143097 2.65669576456575 0 0 0
766 1 13.300007657180092 13.336794788660615 3.7437493872922647 0 0 0
767 1 14.700005289444542 13.336795010739904 4.256697255002859 0 0 0
769 1 12.600006202203337 14.54922877279989 4.2566861436753145 0 0 0
770 1 13.300009196421426 15.76166405608996 3.743751981657753 0 0 0
771 1 14.700005306302804 15.761663901022171 4.256704958451535 0 0 0
772 1 15.400007108420814 14.549230733504773 3.7437646285253794 0 0 0
773 1 12.60000671355779 16.974099140481865 4.256686003905419 0 0 0
774 1 13.30000910276354 18.186534641806727 3.743752150857843 0 0 0
775 1 14.700005418263313 18.186534100726732 4.2567044049345375 0 0 0
776 1 15.400006546665537 16.97409895079467 3.7437679085543367 0 0 0
1014 1 17.50000305057082 13.336797695576996 3.7437676707372014 0 0 0
1017 1 16.800003746047533 14.549230443921095 4.256710431628369 0 0 0
1018 1 17.500001801174243 15.761665271087004 3.7437725716677392 0 0 0
1021 1 16.800002675630022 16.97409886916061 4.256713880045451 0 0 0
1022 1 17.500001036945694 18.186532897429757 3.743772558455779 0 0 0
18239 3 13.30001607846491 13.33679617153424 2.6567002935853825 0 0 0
18241 3 13.300021762277762 15.76166213456357 2.6567039449935734 0 0 0
18242 3 15.40001364639361 14.549234129761297 2.656717413214884 0 0 0
18243 3 13.300020845945092 18.18653717311437 2.6567041691996587 0 0 0
18244 3 15.400012788176952 16.974098154391093 2.656721343287657 0 0 0
18363 3 17.50000427629338 13.336801479376582 2.6567189141268273 0 0 0
18365 3 17.50000032273709 15.761667282297152 2.656723655845808 0 0 0
18367 3 17.49999927283501 18.186530397470126 2.6567230382724203 0 0 0
8929 2 1.3999989328342044 3.7959717577221507e-05 6.306246721787516 0 0 0
8930 2 2.099999346290812 1.2124693314337325 5.7933007624437085 0 0 0
8931 2 3.500000902268007 1.2124696602397353 6.306234462388988 0 0 0
8932 2 4.199999237360886 3.842193467140655e-05 5.793285867336449 0 0 0
8933 2 1.3999990119697614 2.4249011302480765 6.306247423536723 0 0 0
8934 2 2.0999996946685373 3.637332265295192 5.793300330837754 0 0 0
8935 2 3.500000430429831 3.6373318989122327 6.30623511272842 0 0 0
8936 2 4.199999076507216 2.4249010060969103 5.793286779393449 0 0 0
8937 2 1.399999178837503 4.849763274089451 6.306248498182111 0 0 0
8938 2 2.099999754414411 6.062195222481818 5.793302452239078 0 0 0
8939 2 3.500000552476547 6.062194933453976 6.306237191312188 0 0 0
8940 2 4.199999039167749 4.849763357105311 5.793287935299074 0 0 0
9177 2 5.599996237044622 3.8873217000623774e-05 6.306229462518222 0 0 0
9181 2 5.599995932175283 2.4249010197579826 6.306229912284946 0 0 0
9185 2 5.599995707876001 4.849762634698712 6.306232206914685 0 0 0
17982 3 7.000010277037535 4.051065861500397e-05 2.656691637231356 0 0 0
17858 3 2.79998589894397 3.900453651144185e-05 2.656697325711477 0 0 0
18106 3 11.20001921152032 4.5452876798964594e-05 2.656701791903585 0 0 0
22705 3 13.999987664250142 14.549223708744435 7.393300748812603 0 0 0
22322 3 3.5000062534265384 1.2124708391620096 7.3932838315680245 0 0 0
22323 3 1.400005164393599 2.4249019574116577 7.393298286077977 0 0 0
22324 3 3.500005171245426 3.637331993919724 7.393284610337102 0 0 0
22325 3 1.400005152647497 4.84976160728822 7.393298870936555 0 0 0
22326 3 3.500006101417243 6.062192642578404 7.393286647522622 0 0 0
22704 3 16.099992332673114 13.336790159971214 7.393307719315391 0 0 0
22447 3 5.599994322194065 2.4249008788639075 7.393279358656474 0 0 0
22449 3 5.599993229897931 4.849760164626701 7.393281531694555 0 0 0
9178 2 6.299997368989531 1.2124698708459642 5.793287610498043 0 0 0
9179 2 7.69999344538877 1.2124693736185284 6.306233501965544 0 0 0
9180 2 8.39999546527289 3.8430087380012876e-05 5.793296950131023 0 0 0
9182 2 6.299997031217144 3.6373319005328475 5.79328880493225 0 0 0
9183 2 7.6999928356315435 3.6373314280262234 6.306235842430491 0 0 0
9184 2 8.399995237636421 2.4249010082852145 5.793298657512875 0 0 0
9186 2 6.299997338267565 6.0621946809179805 5.793291791214466 0 0 0
9187 2 7.699993756725663 6.062194347982095 6.306239407153867 0 0 0
9188 2 8.3999952853007 4.849763011643659 5.7933008300446245 0 0 0
18230 3 15.400009702869301 4.480118088599896e-05 2.65672765920109 0 0 0
9426 2 10.499996226044582 1.2124690781949148 5.793301582869153 0 0 0
9427 2 11.899993887587131 1.2124678873876689 6.306252651913276 0 0 0
9429 2 9.799993236592325 2.424900199317552 6.306243461147643 0 0 0
9430 2 10.499996056148985 3.6373319071304344 5.793304818660279 0 0 0
9431 2 11.899994080911245 3.637332074638747 6.306256206100099 0 0 0
9433 2 9.799994017289805 4.84976314777945 6.306245914455456 0 0 0
9434 2 10.499996692583085 6.062194634538916 5.793304735647127 0 0 0
9435 2 11.899995499039111 6.062196839466547 6.306252867034667 0 0 0
22446 3 7.699985782406428 1.2124710809440244 7.393286630567486 0 0 0
22448 3 7.699984342933628 3.637330493764334 7.393288651450346 0 0 0
22450 3 7.6999867113779725 6.062192032569583 7.393291968984374 0 0 0
9949 2 18.20000235171391 16.974098708709757 6.306265849510739 0 0 0
22570 3 11.89998569886538 1.2124665158284618 7.393301484527395 0 0 0
22571 3 9.799987842727113 2.4248994864760354 7.393293150987629 0 0 0
22572 3 11.899985126589234 3.637332778370134 7.393305247990262 0 0 0
22573 3 9.79998896695594 4.849761678478468 7.393295636223746 0 0 0
22574 3 11.899990108192075 6.062198799238149 7.393302402452018 0 0 0
9673 2 13.999995755832698 3.571485718085026e-05 6.306262305305436 0 0 0
9432 2 12.599997786578934 2.424900969997798 5.793317529968671 0 0 0
9436 2 12.5999980636208 4.84976365808208 5.793317118969017 0 0 0
9676 2 16.80000345084193 3.652861086352727e-05 5.793327174299171 0 0 0
9674 2 14.700000235871897 1.2124688075805343 5.793329659881683 0 0 0
9675 2 16.100001076507375 1.2124685002310787 6.306270436787866 0 0 0
22693 3 13.999986918514269 3.472481878212103e-05 7.393312868648973 0 0 0
9677 2 13.999996965022707 2.4249009359943385 6.30626841565591 0 0 0
9678 2 14.70000046044362 3.6373326858822383 5.793331771099974 0 0 0
9679 2 16.10000155625055 3.637333244103255 6.30627214106036 0 0 0
9680 2 16.800004171626 2.4249011902461612 5.793330212432814 0 0 0
9681 2 13.999997621483677 4.849765709293026 6.306266172784843 0 0 0
9682 2 14.700000577467728 6.062196973091076 5.793325686350014 0 0 0
9683 2 16.10000058475031 6.062198701188379 6.306267025710242 0 0 0
9684 2 16.800003874807096 4.849765373307003 5.793329581457522 0 0 0
9921 2 18.2000037056649 3.65490798632872e-05 6.306264024276749 0 0 0
9925 2 18.200004325841487 2.4249013016630387 6.30626588149596 0 0 0
9929 2 18.200004132248388 4.849765410784201 6.306265618429268 0 0 0
9945 2 18.200001604164218 14.549229095660086 6.306264149017204 0 0 0
22694 3 16.100001376876016 1.212468978255045 7.393321251175682 0 0 0
22695 3 13.999989664076802 2.4249006325035123 7.393318973811248 0 0 0
22696 3 16.100002218472692 3.637333770281055 7.393322962438147 0 0 0
22697 3 13.999991148331878 4.849767682211363 7.3933171930388015 0 0 0
22698 3 16.099999954123348 6.062201096872533 7.393318369991128 0 0 0
9704 2 16.80000136895198 16.974098659287076 5.793326270371346 0 0 0
22819 3 18.20000960350313 2.424901378647567 7.393313543073276 0 0 0
22821 3 18.2000090833038 4.849765442992202 7.39331362203471 0 0 0
8941 2 1.399999274997632 7.274627049775441 6.306250214622919 0 0 0
8942 2 2.099999017108429 8.487060383471452 5.793305308827645 0 0 0
8943 2 3.5000008660733455 8.48706017192207 6.306237877051426 0 0 0
8944 2 4.199999013007101 7.274627469306258 5.793290592050485 0 0 0
8945 2 1.3999988302891766 9.699493311966059 6.306249494740258 0 0 0
8946 2 2.0999994535844992 10.911926911219208 5.793305221662153 0 0 0
8947 2 3.500001639249491 10.911926490803614 6.30623751872564 0 0 0
8948 2 4.199998939295898 9.699492867746407 5.793289349306615 0 0 0
8949 2 1.4000005668787718 12.124361340211689 6.3062502907544244 0 0 0
8952 2 4.200000042790284 12.12435988852151 5.793290337083934 0 0 0
9189 2 5.599996556017831 7.274626842924481 6.30623449640474 0 0 0
9193 2 5.599996965239756 9.69949264240765 6.306232501628766 0 0 0
9197 2 5.599998496185727 12.124359193201819 6.306233682191624 0 0 0
22321 3 1.4000033328895471 3.96298457291954e-05 7.393297821742565 0 0 0
22831 3 18.200005386638068 16.974098814640353 7.393314267367522 0 0 0
22445 3 5.599993984167861 4.111832136888456e-05 7.393278620338174 0 0 0
22327 3 1.4000056049520353 7.274624315559567 7.393301358256889 0 0 0
22328 3 3.500007503642362 8.487060362081401 7.3932875260431485 0 0 0
22329 3 1.4000025797466071 9.699492246898966 7.393301423831481 0 0 0
22330 3 3.500008666307557 10.911924812302695 7.393287036915309 0 0 0
22331 3 1.4000072873047957 12.12436235638557 7.393301389046899 0 0 0
22451 3 5.599995404005682 7.274625684114949 7.39328394756923 0 0 0
22453 3 5.599995090149991 9.699492403096736 7.393281922786037 0 0 0
22455 3 5.59999767635036 12.124357268118025 7.393283528934533 0 0 0
9190 2 6.29999781445688 8.487059309126867 5.793291670742088 0 0 0
9191 2 7.699994819595898 8.487059988218826 6.306238134570075 0 0 0
9192 2 8.3999958761168 7.2746264457812595 5.793301838324724 0 0 0
9194 2 6.299998609100446 10.911925587421216 5.793290808506188 0 0 0
9195 2 7.699995983034562 10.911925186652807 6.306235526534941 0 0 0
9196 2 8.399996311562074 9.699491815639611 5.793297746907915 0 0 0
9200 2 8.399997557399407 12.124359165967276 5.79329856368382 0 0 0
9437 2 9.799996039571377 7.274627962717124 6.306244038697091 0 0 0
9438 2 10.499997298941633 8.487059200966337 5.793297155726948 0 0 0
9439 2 11.899996290547254 8.487061442283252 6.306242144925775 0 0 0
9441 2 9.799997296800612 9.699492829704493 6.306236776308593 0 0 0
9442 2 10.499997542993503 10.9119250991835 5.793290698144905 0 0 0
9443 2 11.89999658901634 10.911925661219367 6.3062354399248335 0 0 0
9445 2 9.799998775767994 12.12435862804518 6.306235958548291 0 0 0
22452 3 7.6999889313666205 8.487060209704413 7.393290799038136 0 0 0
22454 3 7.699990528463367 10.911923650687571 7.3932886711796835 0 0 0
22575 3 9.799994802808865 7.274628790265643 7.393294155201389 0 0 0
22576 3 11.899992852048268 8.48706513485269 7.393291340000488 0 0 0
22577 3 9.799997355776112 9.69949362345682 7.393286933984574 0 0 0
22578 3 11.899992990859872 10.911923913311897 7.393283721035855 0 0 0
22579 3 9.800000632906464 12.124355854004024 7.393286457811597 0 0 0
9440 2 12.599998327765126 7.27462741717761 5.793308391520822 0 0 0
9444 2 12.599996980222544 9.699492406203463 5.793294652699981 0 0 0
9448 2 12.599996750775558 12.124359711640313 5.7932943716765 0 0 0
9685 2 13.999997393372439 7.274631048781919 6.306255838958959 0 0 0
9686 2 14.699998827079305 8.487061928812127 5.793311841266442 0 0 0
9687 2 16.099998341984396 8.487064230169343 6.306256879186706 0 0 0
9688 2 16.800002477780666 7.2746304301324045 5.793322382904722 0 0 0
9689 2 13.999995458259257 9.699495226968597 6.306245687397728 0 0 0
9690 2 14.699997641707846 10.911927382752987 5.793306100326592 0 0 0
9691 2 16.09999723688022 10.9119276665378 6.306252341624124 0 0 0
9692 2 16.8000010670316 9.69949577362085 5.793313141209445 0 0 0
9693 2 13.999995134776835 12.124359994844054 6.306245300726416 0 0 0
9696 2 16.800001247709925 12.124361480392336 5.7933153553217025 0 0 0
9933 2 18.200002457042547 7.274630334116585 6.306261692229996 0 0 0
9937 2 18.200000159676087 9.699494615880495 6.306257116807504 0 0 0
9941 2 18.20000001056043 12.124361028838022 6.306259102437967 0 0 0
22699 3 13.999992137927794 7.2746351541911976 7.393307115894382 0 0 0
22700 3 16.09999467776855 8.487068452431629 7.39330700429855 0 0 0
22701 3 13.999986666269889 9.699495425455492 7.3932950473556645 0 0 0
22702 3 16.099993991695506 10.911926617307575 7.3933027318241855 0 0 0
22703 3 13.999987487165411 12.124358589519572 7.393294876557805 0 0 0
22823 3 18.2000051192961 7.274630699021471 7.393309966907803 0 0 0
22825 3 18.19999860070263 9.699493535509923 7.393305368720708 0 0 0
22827 3 18.19999893372049 12.124359220377784 7.3933080361208265 0 0 0
8950 2 2.1000012351544726 13.3367953323586 5.793302799551508 0 0 0
8951 2 3.50000272629858 13.336794724526134 6.306237261481747 0 0 0
8953 2 1.4000018459869192 14.549230065351452 6.3062479591800695 0 0 0
8954 2 2.1000016039914398 15.76166381322255 5.793299587862896 0 0 0
8955 2 3.500002718296308 15.761663879727212 6.306235187700869 0 0 0
8956 2 4.200000890922055 14.549229046795773 5.793289444277869 0 0 0
8957 2 1.4000017123887947 16.974098424691498 6.306245872312517 0 0 0
8958 2 2.100001451261761 18.18653320483545 5.793299726375427 0 0 0
8959 2 3.500002524960761 18.186532953605866 6.306235427258951 0 0 0
8960 2 4.200000463974288 16.974098557089565 5.793288525310116 0 0 0
9201 2 5.599998730364189 14.549228609806738 6.306235000560051 0 0 0
9205 2 5.599998408282023 16.974098530666602 6.306234537320259 0 0 0
22569 3 9.799991154212488 3.620908476030516e-05 7.393289157871868 0 0 0
22817 3 18.20000765644378 3.73700713303701e-05 7.393311763181491 0 0 0
22332 3 3.5000092152226374 13.336794819055038 7.3932865548244875 0 0 0
22333 3 1.400009251708429 14.549231629498637 7.39329856219807 0 0 0
22334 3 3.500007993537624 15.761664221731603 7.393284609430626 0 0 0
22335 3 1.4000090079283098 16.974098212942497 7.393296536112017 0 0 0
22336 3 3.500007512597833 18.186531800449583 7.393284996424706 0 0 0
22457 3 5.599996663222409 14.549228214609238 7.393284855923144 0 0 0
22459 3 5.599995147042807 16.974098511120058 7.393284527316507 0 0 0
9198 2 6.299999703483181 13.336793902461835 5.793293885287853 0 0 0
