#germanene 20x20, a=2.41(2.49874), lx=28, ly=49
10976 atoms

2 atom types

0 202.44 xlo xhi
0 204.538 ylo yhi
-80 80 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

181 1 0 187.841 4
182 1 1.205 189.928 3.34
183 1 3.615 189.928 4
184 1 4.82 187.841 3.34
185 1 0 192.015 4
186 1 1.205 194.102 3.34
187 1 3.615 194.102 4
188 1 4.82 192.015 3.34
189 1 0 196.189 4
190 1 1.205 198.277 3.34
191 1 3.615 198.277 4
192 1 4.82 196.189 3.34
193 1 0 200.364 4
194 1 1.205 202.451 3.34
195 1 3.615 202.451 4
196 1 4.82 200.364 3.34
197 1 7.23 0 4
198 1 8.435 2.08712 3.34
199 1 10.845 2.08712 4
200 1 12.05 0 3.34
201 1 7.23 4.17424 4
202 1 8.435 6.26136 3.34
203 1 10.845 6.26136 4
204 1 12.05 4.17424 3.34
205 1 7.23 8.34848 4
206 1 8.435 10.4356 3.34
207 1 10.845 10.4356 4
208 1 12.05 8.34848 3.34
209 1 7.23 12.5227 4
210 1 8.435 14.6098 3.34
211 1 10.845 14.6098 4
212 1 12.05 12.5227 3.34
213 1 7.23 16.697 4
214 1 8.435 18.7841 3.34
215 1 10.845 18.7841 4
216 1 12.05 16.697 3.34
217 1 7.23 20.8712 4
218 1 8.435 22.9583 3.34
219 1 10.845 22.9583 4
220 1 12.05 20.8712 3.34
221 1 7.23 25.0455 4
222 1 8.435 27.1326 3.34
223 1 10.845 27.1326 4
224 1 12.05 25.0455 3.34
225 1 7.23 29.2197 4
226 1 8.435 31.3068 3.34
227 1 10.845 31.3068 4
228 1 12.05 29.2197 3.34
229 1 7.23 33.3939 4
230 1 8.435 35.4811 3.34
231 1 10.845 35.4811 4
232 1 12.05 33.3939 3.34
233 1 7.23 37.5682 4
234 1 8.435 39.6553 3.34
235 1 10.845 39.6553 4
236 1 12.05 37.5682 3.34
237 1 7.23 41.7424 4
238 1 8.435 43.8295 3.34
239 1 10.845 43.8295 4
240 1 12.05 41.7424 3.34
241 1 7.23 45.9167 4
242 1 8.435 48.0038 3.34
243 1 10.845 48.0038 4
244 1 12.05 45.9167 3.34
245 1 7.23 50.0909 4
246 1 8.435 52.178 3.34
247 1 10.845 52.178 4
248 1 12.05 50.0909 3.34
249 1 7.23 54.2652 4
250 1 8.435 56.3523 3.34
251 1 10.845 56.3523 4
252 1 12.05 54.2652 3.34
253 1 7.23 58.4394 4
254 1 8.435 60.5265 3.34
255 1 10.845 60.5265 4
256 1 12.05 58.4394 3.34
257 1 7.23 62.6136 4
258 1 8.435 64.7008 3.34
259 1 10.845 64.7008 4
260 1 12.05 62.6136 3.34
261 1 7.23 66.7879 4
262 1 8.435 68.875 3.34
263 1 10.845 68.875 4
264 1 12.05 66.7879 3.34
265 1 7.23 70.9621 4
266 1 8.435 73.0492 3.34
267 1 10.845 73.0492 4
268 1 12.05 70.9621 3.34
269 1 7.23 75.1364 4
