#germanene 1.020000e+01x1.020000e+01, a=2.47(2.55666), lx=14, ly=24
2688 atoms

2 atom types

0 103.74 xlo xhi
0 102.676 ylo yhi
-60 60 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

163 1 11.115 70.5897 3.22
164 1 12.35 68.4506 2.56
165 1 7.41 72.7288 3.22
166 1 8.645 74.8679 2.56
167 1 11.115 74.8679 3.22
168 1 12.35 72.7288 2.56
169 1 7.41 77.007 3.22
170 1 8.645 79.1461 2.56
171 1 11.115 79.1461 3.22
172 1 12.35 77.007 2.56
173 1 7.41 81.2851 3.22
174 1 8.645 83.4242 2.56
175 1 11.115 83.4242 3.22
176 1 12.35 81.2851 2.56
177 1 7.41 85.5633 3.22
178 1 8.645 87.7024 2.56
179 1 11.115 87.7024 3.22
180 1 12.35 85.5633 2.56
181 1 7.41 89.8415 3.22
182 1 8.645 91.9806 2.56
183 1 11.115 91.9806 3.22
184 1 12.35 89.8415 2.56
185 1 7.41 94.1196 3.22
186 1 8.645 96.2587 2.56
187 1 11.115 96.2587 3.22
188 1 12.35 94.1196 2.56
189 1 7.41 98.3978 3.22
190 1 8.645 100.537 2.56
191 1 11.115 100.537 3.22
192 1 12.35 98.3978 2.56
193 1 14.82 0 3.22
194 1 16.055 2.13908 2.56
195 1 18.525 2.13908 3.22
196 1 19.76 0 2.56
197 1 14.82 4.27817 3.22
198 1 16.055 6.41725 2.56
199 1 18.525 6.41725 3.22
200 1 19.76 4.27817 2.56
201 1 14.82 8.55633 3.22
202 1 16.055 10.6954 2.56
203 1 18.525 10.6954 3.22
204 1 19.76 8.55633 2.56
205 1 14.82 12.8345 3.22
206 1 16.055 14.9736 2.56
207 1 18.525 14.9736 3.22
208 1 19.76 12.8345 2.56
209 1 14.82 17.1127 3.22
210 1 16.055 19.2517 2.56
211 1 18.525 19.2517 3.22
212 1 19.76 17.1127 2.56
213 1 14.82 21.3908 3.22
214 1 16.055 23.5299 2.56
215 1 18.525 23.5299 3.22
216 1 19.76 21.3908 2.56
217 1 14.82 25.669 3.22
218 1 16.055 27.8081 2.56
219 1 18.525 27.8081 3.22
220 1 19.76 25.669 2.56
221 1 14.82 29.9472 3.22
222 1 16.055 32.0862 2.56
223 1 18.525 32.0862 3.22
224 1 19.76 29.9472 2.56
225 1 14.82 34.2253 3.22
226 1 16.055 36.3644 2.56
227 1 18.525 36.3644 3.22
228 1 19.76 34.2253 2.56
229 1 14.82 38.5035 3.22
230 1 16.055 40.6426 2.56
231 1 18.525 40.6426 3.22
232 1 19.76 38.5035 2.56
233 1 14.82 42.7817 3.22
234 1 16.055 44.9207 2.56
235 1 18.525 44.9207 3.22
236 1 19.76 42.7817 2.56
237 1 14.82 47.0598 3.22
238 1 16.055 49.1989 2.56
239 1 18.525 49.1989 3.22
240 1 19.76 47.0598 2.56
241 1 14.82 51.338 3.22
242 1 16.055 53.4771 2.56
243 1 18.525 53.4771 3.22
244 1 19.76 51.338 2.56
245 1 14.82 55.6162 3.22
246 1 16.055 57.7552 2.56
247 1 18.525 57.7552 3.22
248 1 19.76 55.6162 2.56
249 1 14.82 59.8943 3.22
250 1 16.055 62.0334 2.56
251 1 18.525 62.0334 3.22
252 1 19.76 59.8943 2.56
253 1 14.82 64.1725 3.22
254 1 16.055 66.3116 2.56
255 1 18.525 66.3116 3.22
256 1 19.76 64.1725 2.56
257 1 14.82 68.4506 3.22
